0.49,0.75,0.08
0.51,0.76,0.09
0.51,0.78,0.14
0.49,0.82,0.24
0.48,0.84,0.28
0.48,0.91,0.37
0.48,0.96,0.45
0.47,0.96,0.45
0.48,0.91,0.39
0.48,0.89,0.35
0.49,0.86,0.27
0.50,0.83,0.25
0.49,0.78,0.24
0.48,0.76,0.23
0.47,0.78,0.23
0.46,0.82,0.25
0.47,0.83,0.27
0.47,0.82,0.27
0.48,0.81,0.28
0.48,0.84,0.27
0.48,0.89,0.24
0.48,0.89,0.24
0.48,0.82,0.26
0.49,0.78,0.28
0.49,0.77,0.34
0.48,0.79,0.36
0.48,0.87,0.34
0.48,0.88,0.29
0.48,0.84,0.27
0.48,0.76,0.26
0.47,0.73,0.26
0.47,0.73,0.24
0.48,0.76,0.20
0.48,0.76,0.19
0.49,0.75,0.21
0.49,0.75,0.24
0.48,0.79,0.30
0.47,0.83,0.30
0.47,0.88,0.27
0.47,0.86,0.24
0.48,0.83,0.23
0.49,0.79,0.25
0.48,0.77,0.27
0.48,0.76,0.28
0.47,0.76,0.27
0.48,0.76,0.27
0.49,0.78,0.28
0.49,0.81,0.28
0.49,0.87,0.26
0.48,0.89,0.25
0.48,0.88,0.23
0.48,0.85,0.23



_,_,_
0.94,0.01,0.13
0.92,-0.04,0.08
0.91,-0.06,0.04
0.89,-0.09,-0.06
0.89,-0.10,-0.11
0.89,-0.09,-0.18
0.90,-0.07,-0.21
0.92,-0.00,-0.21
0.96,0.12,-0.11
0.96,0.21,-0.03
0.99,0.37,0.10
0.99,0.47,0.15
0.97,0.62,0.22
0.95,0.67,0.24
0.90,0.66,0.27
0.87,0.54,0.24
0.86,0.45,0.19
0.84,0.31,0.02
0.84,0.22,-0.07
0.82,0.14,-0.21
0.79,0.12,-0.25
0.76,0.07,-0.29
0.76,0.05,-0.30
0.76,0.03,-0.26
0.74,0.13,-0.19
0.68,0.24,-0.14
0.54,0.47,-0.11
0.49,0.59,-0.12
0.43,0.77,-0.25
0.42,0.85,-0.51
0.37,1.07,-0.65
0.30,1.30,-0.81
0.24,1.32,-0.86
0.18,1.41,-0.77
0.17,1.40,-0.69
0.18,1.46,-0.56
0.17,1.66,-0.51
0.15,1.76,-0.47
0.06,1.95,-0.28
0.01,1.90,-0.14
0.01,1.63,0.33
0.08,1.40,0.62
0.24,1.05,0.98
0.34,1.06,0.74
0.32,1.21,0.51
0.29,1.31,0.06
0.27,1.31,-0.03
0.24,1.14,0.01
0.27,1.01,0.19
0.28,1.10,0.19
0.22,1.50,0.02
0.14,1.67,-0.04
0.03,1.83,0.10
-0.02,1.56,0.57
-0.00,1.39,0.82
0.03,1.22,1.07
0.04,1.24,1.01
0.03,1.39,0.62
-0.01,1.45,0.44
-0.07,1.44,0.27
-0.07,1.12,0.43
-0.07,0.97,0.59
-0.04,0.72,0.88
-0.02,0.67,1.00
0.04,0.63,1.19
0.08,0.62,1.19
0.16,0.59,1.08
0.23,0.56,0.76
0.23,0.56,0.60
0.27,0.60,0.37
0.29,0.62,0.29
0.32,0.70,0.24
0.33,0.73,0.22
0.34,0.77,0.18
0.35,0.75,0.18
0.36,0.75,0.20
0.36,0.79,0.29
0.37,0.84,0.33
0.38,0.91,0.35
0.39,0.91,0.36
0.40,0.82,0.42
0.39,0.75,0.51
0.42,0.63,0.56
0.45,0.56,0.67
0.47,0.56,0.69
0.48,0.59,0.66
0.49,0.60,0.61
0.07,-0.87,2.46
0.41,0.32,-0.05
0.61,0.75,0.20
0.51,0.55,0.43
0.53,0.64,0.32
0.53,0.73,0.33
0.53,0.74,0.35
0.54,0.78,0.33
0.52,0.80,0.35
0.51,0.87,0.31
0.50,0.89,0.35
0.50,0.80,0.31
0.51,0.76,0.34
0.52,0.73,0.35
0.52,0.79,0.30
0.51,0.85,0.30
0.50,0.81,0.33
0.50,0.77,0.33
0.51,0.76,0.35
0.51,0.74,0.34
0.51,0.75,0.32
0.49,0.76,0.32
0.50,0.76,0.33
0.48,0.76,0.33
0.50,0.71,0.35
0.50,0.69,0.42
0.49,0.68,0.52
0.49,0.69,0.52
0.49,0.69,0.48
0.50,0.70,0.41
0.50,0.71,0.38
0.51,0.77,0.37
0.51,0.81,0.37
0.50,0.88,0.37
0.50,0.88,0.38
0.51,0.84,0.40
0.52,0.77,0.44
0.52,0.75,0.45
0.51,0.74,0.38
0.52,0.77,0.26
0.54,0.77,0.22
-----------------------SAMPLE FINISH---------------------
