0.04,0.65,0.52
0.03,0.69,0.51
0.03,0.71,0.50
0.03,0.80,0.51
0.03,0.86,0.58
0.02,0.87,0.61
0.01,0.89,0.61
0.02,0.88,0.59
0.03,0.88,0.56
0.02,0.87,0.55
0.02,0.82,0.52
0.03,0.77,0.51
0.03,0.76,0.52
0.03,0.76,0.55
0.03,0.76,0.57
0.03,0.78,0.60
0.02,0.79,0.60
0.03,0.80,0.56
0.03,0.81,0.52
0.03,0.79,0.51
0.04,0.76,0.51
0.04,0.77,0.53
0.03,0.77,0.60
0.03,0.76,0.66
0.02,0.74,0.66
0.03,0.73,0.65
0.03,0.74,0.63
0.03,0.77,0.61
0.03,0.78,0.61
0.03,0.81,0.61
0.03,0.81,0.61
0.03,0.80,0.62
0.03,0.76,0.65
0.03,0.74,0.65
0.03,0.76,0.64
0.03,0.78,0.64
0.03,0.82,0.62
0.02,0.82,0.60
0.02,0.81,0.58
0.03,0.78,0.58
0.03,0.78,0.59
0.03,0.80,0.61
0.02,0.81,0.61
0.02,0.81,0.61



_,_,_
0.87,0.13,0.02
0.86,0.14,0.03
0.84,0.17,0.04
0.81,0.21,0.01
0.80,0.21,-0.01
0.79,0.19,-0.03
0.79,0.17,-0.04
0.77,0.19,-0.05
0.73,0.29,-0.05
0.72,0.36,-0.05
0.68,0.47,-0.06
0.68,0.51,-0.06
0.68,0.56,-0.08
0.65,0.60,-0.07
0.65,0.65,-0.06
0.63,0.71,-0.08
0.59,0.76,-0.07
0.52,0.81,-0.10
0.49,0.84,-0.10
0.45,0.85,-0.15
0.46,0.89,-0.17
0.38,1.00,-0.25
0.29,1.22,-0.30
0.24,1.31,-0.33
0.14,1.44,-0.42
0.12,1.48,-0.47
0.07,1.58,-0.56
0.06,1.72,-0.64
0.04,1.84,-0.64
-0.01,2.04,-0.56
-0.05,2.10,-0.49
-0.11,1.98,-0.30
-0.10,1.84,-0.22
-0.11,1.55,-0.06
-0.08,1.49,0.05
-0.07,1.55,0.04
-0.08,1.78,-0.05
-0.10,1.83,-0.10
-0.13,1.76,-0.10
-0.13,1.64,-0.06
-0.06,1.49,0.06
-0.04,1.45,0.09
-0.07,1.47,0.13
-0.14,1.43,0.27
-0.17,1.37,0.32
-0.22,1.26,0.41
-0.22,1.18,0.44
-0.19,1.01,0.49
-0.15,0.95,0.53
-0.16,0.98,0.54
-0.21,1.11,0.65
-0.23,1.14,0.74
-0.19,1.08,0.90
-0.14,0.91,0.97
-0.08,0.83,0.98
-0.01,0.59,0.94
0.02,0.49,0.91
0.10,0.36,0.78
0.14,0.37,0.67
0.21,0.48,0.40
0.24,0.59,0.20
0.26,0.55,0.18
0.28,0.42,0.29
0.32,0.38,0.41
0.40,0.34,0.61
0.42,0.34,0.67
0.47,0.39,0.70
0.52,0.57,0.70
0.53,0.71,0.72
0.54,0.97,0.71
0.55,1.05,0.66
0.55,1.03,0.56
0.56,0.91,0.54
0.57,0.63,0.60
0.57,0.51,0.64
0.55,0.49,0.61
0.54,0.47,0.45
0.55,0.49,0.37
0.57,0.53,0.24
0.57,0.60,0.20
0.56,0.74,0.12
0.56,0.82,0.08
0.57,0.80,0.08
0.59,0.75,0.12
0.60,0.76,0.17
0.57,0.84,0.22
0.56,0.87,0.23
0.57,0.88,0.21
0.59,0.86,0.23
0.59,0.86,0.24
0.56,0.90,0.24
0.55,0.92,0.23
0.55,0.85,0.19
0.56,0.77,0.17
0.57,0.66,0.19
0.56,0.65,0.25
0.55,0.75,0.29
0.54,0.86,0.32
0.54,0.87,0.30
0.54,0.84,0.22
0.53,0.81,0.18
0.54,0.78,0.13
0.54,0.79,0.15
0.55,0.80,0.16
0.55,0.83,0.17
0.55,0.83,0.18
0.55,0.80,0.22
0.55,0.79,0.24
0.54,0.82,0.26
0.54,0.83,0.24
0.54,0.81,0.22
0.55,0.74,0.20
0.55,0.72,0.20
0.54,0.74,0.19
0.55,0.77,0.18
0.54,0.80,0.16
0.54,0.78,0.19
0.57,0.72,0.19
0.56,0.76,0.27
0.56,0.81,0.28
0.55,0.89,0.27
0.55,0.89,0.24
0.55,0.82,0.21
0.55,0.76,0.23
0.55,0.76,0.26
0.55,0.83,0.29
0.55,0.87,0.29
0.56,0.87,0.25
-----------------------SAMPLE FINISH---------------------
