0.06,1.04,-0.26
0.04,0.96,0.02
0.06,0.94,0.12
0.07,1.07,0.04
0.07,1.23,-0.15
0.01,1.55,-0.57
-0.07,1.65,-0.64
-0.09,1.61,-0.48
-0.13,1.46,0.06
-0.10,1.41,0.31
-0.06,1.42,0.53
-0.04,1.45,0.47
-0.04,1.55,0.20
-0.06,1.50,0.07
-0.07,1.40,0.17
-0.04,1.21,0.51
-0.06,1.12,0.63
0.00,1.06,0.59
0.01,1.07,0.39
-0.04,1.01,-0.09
-0.08,0.98,-0.25
-0.20,0.94,-0.19
-0.29,1.02,0.09
-0.23,1.14,0.28
-0.25,1.40,0.42
-0.23,1.40,0.32
-0.20,1.60,0.18
-0.26,1.55,0.16
-0.27,1.56,0.29
-0.28,1.39,0.64
-0.24,1.32,0.82
-0.14,1.18,1.04
-0.09,1.09,1.08
-0.03,0.90,1.00
0.01,0.74,0.81
0.05,0.67,0.70
0.12,0.61,0.54
0.16,0.59,0.50
0.18,0.57,0.44
0.19,0.57,0.41
0.23,0.58,0.37
0.23,0.58,0.34
0.21,0.59,0.35
0.20,0.66,0.37
0.20,0.73,0.37
0.20,0.89,0.37
0.19,0.96,0.34
0.18,1.05,0.31
0.18,1.08,0.24
0.18,1.07,0.21
0.18,1.01,0.22
0.19,0.98,0.24
0.20,0.97,0.27
-0.68,-0.61,3.89
0.27,0.81,-0.47
0.30,0.93,0.15
0.24,0.83,0.08
0.24,1.01,0.14
0.23,1.00,0.12
0.24,1.01,0.11
0.22,1.01,0.10
0.19,0.93,-0.03
0.23,0.96,0.07
0.23,0.99,0.11
0.23,0.96,0.09
0.22,0.93,0.06
0.22,0.92,0.07
0.22,0.88,0.06
0.23,0.90,0.06
0.23,0.93,0.07
0.23,0.95,0.06
0.22,0.97,0.05
0.23,0.97,0.05
0.27,0.94,0.09
0.26,0.94,0.09
0.26,0.96,0.09
0.26,0.97,0.09
0.23,0.99,0.08
0.26,0.98,0.10
0.27,0.97,0.10
0.25,0.97,0.08
0.25,0.98,0.09
0.25,0.98,0.08
0.25,0.96,0.09
0.26,0.95,0.08
0.26,0.96,0.09
0.26,0.97,0.09



_,_,_
0.95,0.20,0.03
0.98,0.24,0.07
0.99,0.23,0.09
0.99,0.16,0.11
0.99,0.12,0.13
0.99,0.06,0.14
0.98,0.01,0.09
0.98,-0.01,0.06
0.97,0.00,0.13
0.97,0.02,0.20
0.98,0.06,0.31
0.97,0.07,0.31
0.95,0.11,0.30
0.95,0.18,0.29
0.96,0.20,0.27
0.96,0.20,0.19
0.95,0.19,0.13
0.93,0.11,0.04
0.92,0.05,-0.00
0.92,-0.08,-0.05
0.93,-0.15,-0.07
0.92,-0.17,-0.08
0.91,-0.17,-0.12
0.88,-0.11,-0.22
0.84,-0.08,-0.28
0.81,-0.03,-0.38
0.80,-0.03,-0.41
0.73,-0.02,-0.43
0.69,0.00,-0.41
0.60,0.09,-0.44
0.46,0.32,-0.40
0.41,0.45,-0.39
0.33,0.66,-0.40
0.21,0.76,-0.47
0.07,0.86,-0.66
-0.11,1.11,-0.90
-0.26,1.31,-1.06
-0.26,1.77,-1.33
-0.24,1.87,-1.45
-0.24,1.99,-1.55
-0.29,1.97,-1.51
-0.44,1.85,-1.27
-0.54,1.90,-0.91
-0.57,1.98,-0.68
-0.50,2.02,-0.22
-0.49,1.92,0.03
-0.42,1.50,0.42
-0.37,1.25,0.53
-0.28,0.86,0.58
-0.27,0.80,0.43
-0.27,0.95,0.31
-0.28,1.21,-0.00
-0.25,1.21,-0.09
-0.32,1.04,-0.04
-0.34,0.95,0.21
-0.40,0.98,0.28
-0.45,1.27,0.21
-0.47,1.50,0.12
-0.47,1.79,-0.04
-0.47,1.79,-0.03
-0.47,1.54,0.16
-0.45,1.24,0.44
-0.46,1.16,0.53
-0.41,1.16,0.59
-0.37,1.19,0.57
-0.34,1.18,0.50
-0.31,1.11,0.45
-0.30,1.05,0.46
-0.23,0.91,0.56
-0.18,0.82,0.66
-0.13,0.69,0.86
-0.12,0.67,0.92
-0.06,0.73,0.90
-0.01,0.82,0.76
0.01,0.84,0.66
0.03,0.85,0.51
0.06,0.88,0.45
0.08,0.96,0.40
0.09,0.99,0.38
0.11,0.97,0.38
0.08,0.93,0.39
0.11,0.88,0.43
0.12,0.73,0.54
0.12,0.68,0.62
0.14,0.65,0.79
0.15,0.66,0.79
0.16,0.71,0.72
0.09,0.71,0.21
0.20,0.96,0.09
0.13,0.97,-0.19
0.27,1.24,0.71
0.19,1.11,0.35
0.17,0.99,0.25
0.18,0.99,0.27
0.20,0.96,0.28
0.21,0.96,0.30
0.21,0.97,0.29
0.20,0.97,0.26
0.21,0.98,0.26
0.21,0.97,0.26
0.20,0.97,0.26
0.19,0.94,0.23
0.18,0.93,0.22
0.18,0.94,0.20
0.18,0.98,0.20
0.17,1.00,0.21
0.16,1.03,0.21
0.16,1.01,0.22
0.17,0.98,0.24
0.16,0.98,0.24
0.16,0.96,0.24
0.16,0.96,0.26
0.15,0.97,0.26
0.16,0.99,0.28
0.15,0.99,0.28
0.14,1.01,0.29
0.14,1.00,0.31
0.14,1.08,0.32
0.12,1.18,0.38
0.12,1.18,0.48
0.13,1.05,0.75
0.12,0.96,0.90
0.09,0.76,1.16
0.02,0.61,1.33
-0.01,0.57,1.36
-0.04,0.57,1.30
-0.03,0.58,1.20
-0.16,0.63,0.97
-----------------------SAMPLE FINISH---------------------
