0.58,0.74,0.28
0.57,0.70,0.25
0.56,0.71,0.25
0.55,0.76,0.25
0.55,0.76,0.24
0.55,0.74,0.25
0.56,0.73,0.27
0.57,0.73,0.25
0.57,0.80,0.21
0.57,0.85,0.20
0.57,0.94,0.19
0.57,0.94,0.18
0.57,0.92,0.19
0.56,0.84,0.21
0.56,0.81,0.22
0.55,0.77,0.24
0.55,0.77,0.24
0.55,0.78,0.22
0.55,0.80,0.19
0.55,0.81,0.18
0.55,0.82,0.21
0.55,0.82,0.22
0.54,0.82,0.23
0.54,0.79,0.22
0.55,0.81,0.22
0.55,0.83,0.25
0.54,0.85,0.26
0.54,0.86,0.23
0.54,0.85,0.19
0.55,0.79,0.12
0.55,0.70,0.10
0.56,0.67,0.13
0.56,0.67,0.20
0.55,0.71,0.22
0.54,0.77,0.23
0.55,0.78,0.22
0.56,0.78,0.20
0.56,0.80,0.17
0.56,0.82,0.16
0.56,0.85,0.16
0.55,0.85,0.18
0.56,0.79,0.23
0.57,0.75,0.26
0.56,0.71,0.29
0.56,0.72,0.28
0.56,0.73,0.26



_,_,_
0.62,0.47,-0.83
0.62,0.48,-0.88
0.61,0.49,-0.83
0.57,0.56,-0.68
0.55,0.61,-0.61
0.51,0.74,-0.52
0.50,0.80,-0.52
0.45,0.91,-0.47
0.41,1.03,-0.24
0.38,1.06,-0.08
0.35,1.10,0.23
0.36,1.12,0.32
0.36,1.12,0.30
0.36,1.11,0.19
0.33,1.05,-0.04
0.30,1.07,-0.13
0.28,1.09,-0.13
0.26,1.25,-0.10
0.25,1.35,-0.09
0.22,1.52,-0.14
0.22,1.67,-0.22
0.19,1.69,-0.25
0.14,1.67,-0.30
0.12,1.63,-0.28
0.09,1.56,-0.18
0.05,1.53,-0.10
0.00,1.42,0.06
-0.06,1.19,0.14
-0.07,1.04,0.19
-0.06,0.79,0.38
-0.08,0.66,0.44
-0.05,0.63,0.57
-0.05,0.71,0.64
-0.08,1.05,0.89
-0.06,1.26,1.05
-0.02,1.27,1.06
0.04,1.17,0.88
0.05,1.12,0.76
0.08,1.12,0.65
0.11,1.15,0.69
0.14,1.24,0.79
0.15,1.26,0.73
0.16,1.22,0.63
0.16,1.07,0.45
0.18,1.00,0.41
0.19,0.89,0.42
0.20,0.82,0.40
0.20,0.84,0.32
0.19,0.91,0.01
0.18,0.94,-0.14
0.18,0.93,-0.21
0.17,0.87,-0.09
0.19,0.75,0.25
0.19,0.74,0.42
0.18,0.78,0.42
0.21,0.90,0.31
0.22,0.95,0.23
0.24,1.06,0.11
0.24,1.08,0.09
0.23,1.07,0.21
0.24,1.02,0.34
0.24,1.02,0.36
0.24,1.01,0.32
0.25,0.99,0.29
0.26,1.01,0.23
0.26,1.05,0.18
0.23,1.09,0.06
0.25,1.03,-0.00
0.26,0.98,0.04
0.26,0.90,0.21
0.27,0.90,0.29
0.27,0.96,0.32
0.26,1.00,0.19
0.26,1.02,0.13
0.28,0.93,0.12
0.29,0.88,0.17
0.28,0.89,0.29
0.28,0.93,0.33
0.26,1.04,0.34
0.27,1.06,0.28
0.28,1.05,0.22
0.28,1.01,0.09
0.28,0.97,0.04
0.28,0.95,0.05
0.28,0.93,0.06
0.28,0.92,0.07
0.29,0.92,0.08
0.29,0.92,0.11
0.29,0.94,0.13
0.29,0.98,0.14
0.28,0.99,0.13
0.28,0.98,0.11
0.28,0.96,0.10
0.29,0.90,0.13
0.29,0.85,0.19
0.29,0.86,0.20
0.28,0.94,0.19
0.28,0.98,0.17
0.28,1.01,0.16
0.27,1.01,0.16
0.28,0.95,0.19
0.28,0.90,0.20
0.28,0.90,0.18
0.28,0.90,0.12
0.28,0.90,0.10
0.29,0.91,0.13
0.29,0.93,0.18
0.29,0.95,0.30
0.29,0.98,0.34
0.28,1.00,0.31
0.29,1.04,0.23
0.30,1.05,0.20
0.29,1.03,0.21
0.29,0.93,0.33
0.29,0.87,0.38
0.28,0.85,0.37
0.28,0.88,0.31
0.30,0.97,0.15
0.30,1.01,0.07
0.30,1.00,-0.03
0.31,0.91,-0.02
0.31,0.86,0.00
0.33,0.82,0.02
0.34,0.84,0.01
0.32,0.89,-0.03
0.32,0.89,-0.05
0.33,0.85,-0.06
0.33,0.80,-0.05
-----------------------SAMPLE FINISH---------------------
