-0.34,0.98,1.11
-0.28,0.90,1.01
-0.27,0.91,0.88
-0.27,0.82,0.71
-0.26,0.83,0.71
-0.27,0.88,0.80
-0.28,0.93,0.88
-0.28,0.97,0.97
-0.05,-2.64,3.85
-0.64,1.01,-0.25
-0.36,-0.30,2.04
-0.03,1.05,0.80
-0.16,0.67,0.64
-0.12,0.65,0.66
-0.17,0.48,0.50
-0.11,0.53,0.57
-0.12,0.71,0.65
-0.13,0.91,0.78
-0.13,0.93,0.80
-0.14,0.75,0.65
-0.17,0.74,0.61
-0.18,0.74,0.60
-0.17,0.77,0.61
-0.18,0.78,0.59
-0.21,0.79,0.55
-0.21,0.79,0.53
-0.20,0.79,0.52
-0.19,0.80,0.52
-0.19,0.82,0.51
-0.20,0.83,0.51
-0.20,0.83,0.52
-0.19,0.85,0.51
-0.19,0.85,0.51
-0.20,0.87,0.51
-0.20,0.87,0.51
-0.19,0.79,0.47
-0.18,0.76,0.45
-0.19,0.82,0.50
-0.19,0.82,0.50
-0.19,0.83,0.51
-0.18,0.84,0.51
-0.18,0.84,0.52
-0.18,0.84,0.52
-0.18,0.83,0.51
-0.18,0.82,0.51
-0.18,0.82,0.50
-0.18,0.82,0.50
-0.18,0.85,0.52
-0.18,0.86,0.52
-0.18,0.85,0.51
-0.18,0.82,0.50
-0.18,0.81,0.50
-0.18,0.81,0.50
-0.17,0.83,0.51
-0.17,0.84,0.52
-0.17,0.82,0.53
-0.16,0.82,0.54



_,_,_
0.24,0.71,-0.27
0.19,0.76,-0.30
0.12,0.90,-0.32
0.01,1.11,-0.27
-0.04,1.25,-0.22
-0.11,1.51,-0.11
-0.12,1.59,-0.05
-0.14,1.65,0.03
-0.15,1.66,0.07
-0.18,1.68,0.11
-0.21,1.78,0.25
-0.21,1.83,0.32
-0.21,1.83,0.38
-0.20,1.79,0.38
-0.18,1.62,0.31
-0.20,1.55,0.27
-0.21,1.58,0.27
-0.22,1.68,0.29
-0.23,1.69,0.26
-0.24,1.53,0.12
-0.32,1.70,0.18
-0.27,1.48,-0.02
-0.30,1.45,-0.20
-0.32,1.49,-0.28
-0.36,1.60,-0.41
-0.39,1.59,-0.47
-0.47,1.57,-0.45
-0.49,1.56,-0.36
-0.54,1.49,-0.13
-0.54,1.32,0.10
-0.53,1.20,0.19
-0.51,0.97,0.33
-0.48,0.88,0.39
-0.49,0.79,0.54
-0.47,0.87,0.71
-0.45,0.92,0.78
-0.35,0.97,0.74
-0.31,0.91,0.63
-0.29,0.72,0.34
-0.29,0.63,0.22
-0.29,0.58,0.09
-0.26,0.76,-0.00
-0.25,0.91,-0.04
-0.24,1.21,-0.05
-0.24,1.32,-0.03
-0.27,1.42,0.13
-0.27,1.39,0.28
-0.27,1.19,0.61
-0.19,0.86,0.89
-0.13,0.69,0.96
0.02,0.40,0.96
0.10,0.29,0.91
0.23,0.15,0.82
0.28,0.10,0.80
0.37,0.05,0.85
0.42,-0.00,1.01
0.44,-0.01,1.10
0.43,0.06,1.19
0.43,0.14,1.16
0.43,0.34,0.95
0.44,0.47,0.66
0.45,0.53,0.52
0.48,0.65,0.28
0.49,0.69,0.18
0.49,0.72,0.05
0.50,0.72,0.02
0.43,0.59,1.20
0.57,0.85,0.26
0.56,0.65,0.55
0.57,0.88,0.61
0.56,0.51,0.51
0.59,0.59,0.38
0.62,0.44,0.61
0.61,0.49,0.52
0.61,0.44,0.53
0.60,0.54,0.49
0.62,0.53,0.52
0.59,0.64,0.43
0.58,0.59,0.47
0.56,0.74,0.43
0.57,0.71,0.47
0.56,0.58,0.52
0.55,0.62,0.49
0.54,0.58,0.50
0.54,0.51,0.48
0.54,0.62,0.46
0.53,0.72,0.43
0.52,0.72,0.44
0.52,0.69,0.46
0.52,0.68,0.45
0.52,0.66,0.46
0.53,0.75,0.48
0.52,0.73,0.52
0.52,0.63,0.47
0.52,0.67,0.49
0.52,0.63,0.45
0.53,0.62,0.44
0.53,0.63,0.44
0.50,0.72,0.43
0.56,0.77,0.44
0.54,0.67,0.36
0.53,0.78,0.43
0.54,0.75,0.43
0.55,0.76,0.43
0.56,0.66,0.44
0.57,0.66,0.44
0.58,0.71,0.46
0.57,0.65,0.41
0.59,0.68,0.46
0.58,0.73,0.42
0.58,0.67,0.44
0.57,0.65,0.45
0.57,0.67,0.43
0.57,0.67,0.43
0.56,0.69,0.43
0.55,0.69,0.43
0.55,0.67,0.44
0.55,0.67,0.44
0.56,0.68,0.44
0.57,0.67,0.43
0.55,0.68,0.43
0.56,0.71,0.42
0.56,0.68,0.43
0.56,0.67,0.43
0.56,0.67,0.43
0.56,0.68,0.43
0.56,0.68,0.43
0.56,0.67,0.44
-----------------------SAMPLE FINISH---------------------
