0.16,1.03,0.38
0.15,1.03,0.42
0.18,0.99,0.44
0.21,0.84,0.52
0.25,0.65,0.60
0.26,0.60,0.60
0.30,0.61,0.57
0.33,0.61,0.55
0.35,0.59,0.51
0.36,0.57,0.52
0.38,0.51,0.51
0.38,0.51,0.47
0.39,0.59,0.40
0.38,0.72,0.42
0.38,0.77,0.44
0.38,0.86,0.44
0.37,0.90,0.40
0.37,0.99,0.35
0.38,0.99,0.38
0.37,0.97,0.40
0.37,0.97,0.35
0.37,0.99,0.30
0.38,0.95,0.21
0.37,0.89,0.18
0.37,0.80,0.17
0.36,0.76,0.25
0.37,0.76,0.29
0.36,0.81,0.32
0.36,0.82,0.32
0.36,0.78,0.32
0.36,0.77,0.34
0.38,0.79,0.42
0.38,0.81,0.45
0.37,0.89,0.41
0.37,0.98,0.33
0.38,1.00,0.30
0.38,0.94,0.29
0.38,0.90,0.28
0.38,0.85,0.24
0.39,0.86,0.22
0.38,0.83,0.21
0.38,0.78,0.25
0.39,0.78,0.28
0.38,0.84,0.34
0.37,0.88,0.37
0.37,0.95,0.38
0.37,0.97,0.36
0.37,0.92,0.35
0.38,0.85,0.35
0.38,0.82,0.36
0.38,0.81,0.35
0.38,0.81,0.35
0.38,0.82,0.36
0.37,0.83,0.40
0.37,0.82,0.41
0.36,0.85,0.41
0.37,0.87,0.39
0.36,0.87,0.34



_,_,_
0.93,0.21,-0.05
0.93,0.16,-0.06
0.93,0.09,-0.03
0.93,0.07,-0.02
0.92,0.07,-0.03
0.92,0.09,-0.04
0.90,0.14,-0.06
0.90,0.16,-0.07
0.89,0.15,-0.10
0.88,0.17,-0.09
0.87,0.16,-0.08
0.84,0.17,-0.04
0.83,0.19,0.02
0.81,0.25,0.14
0.79,0.26,0.19
0.77,0.27,0.22
0.76,0.26,0.17
0.76,0.26,0.12
0.74,0.32,-0.03
0.73,0.39,-0.10
0.69,0.58,-0.25
0.67,0.68,-0.36
0.63,0.85,-0.39
0.57,0.94,-0.44
0.54,0.97,-0.46
0.47,0.99,-0.49
0.45,0.97,-0.50
0.38,1.00,-0.48
0.29,1.07,-0.44
0.25,1.10,-0.41
0.20,1.20,-0.39
0.17,1.26,-0.38
0.10,1.35,-0.32
0.08,1.39,-0.25
0.01,1.52,-0.07
-0.07,1.70,0.08
-0.10,1.78,0.14
-0.12,1.86,0.23
-0.15,1.82,0.27
-0.25,1.59,0.38
-0.29,1.43,0.48
-0.33,1.16,0.77
-0.31,1.02,1.08
-0.30,1.06,1.18
-0.27,1.13,1.08
-0.28,1.14,0.93
-0.38,1.16,0.67
-0.46,1.18,0.64
-0.57,1.21,0.79
-0.58,1.14,1.31
-0.53,1.09,1.60
-0.37,0.99,2.00
-0.31,0.95,2.04
-0.20,0.95,1.71
-0.15,0.96,1.15
-0.13,0.96,0.90
-0.11,0.95,0.51
-0.11,0.91,0.39
-0.12,0.80,0.33
-0.14,0.73,0.39
-0.15,0.65,0.62
-0.12,0.61,0.86
-0.10,0.61,0.93
-0.06,0.68,0.95
-0.04,0.75,0.90
-0.03,0.88,0.84
-0.02,0.90,0.84
0.01,0.85,0.91
0.06,0.77,0.92
0.08,0.74,0.89
0.10,0.66,0.73
0.11,0.62,0.65
0.12,0.57,0.53
0.15,0.60,0.50
0.15,0.73,0.49
0.16,0.89,0.48
0.15,0.97,0.47
0.16,1.06,0.47
0.17,1.05,0.49
0.17,0.99,0.51
0.16,0.97,0.47
0.15,1.01,0.32
0.15,0.97,0.20
0.16,0.91,0.18
0.18,0.77,0.17
0.18,0.72,0.15
0.18,0.68,0.11
0.17,0.68,0.10
0.07,0.71,1.57
0.23,0.90,0.48
0.23,1.05,0.52
0.20,0.82,0.35
0.21,0.88,0.40
0.21,0.84,0.38
0.21,0.86,0.41
0.25,0.86,0.38
0.23,0.90,0.40
0.22,0.91,0.40
0.22,0.87,0.39
0.22,0.87,0.39
0.22,0.89,0.40
0.23,0.90,0.40
0.23,0.89,0.39
0.23,0.87,0.39
0.22,0.88,0.39
0.22,0.88,0.40
0.22,0.89,0.40
0.23,0.88,0.39
0.23,0.86,0.39
0.22,0.86,0.39
0.22,0.87,0.40
0.22,0.89,0.40
0.23,0.92,0.40
0.23,0.91,0.39
0.22,0.86,0.38
0.22,0.87,0.39
0.22,0.87,0.40
0.23,0.89,0.40
0.23,0.90,0.41
0.22,0.88,0.38
0.23,0.87,0.38
0.22,0.88,0.38
0.22,0.88,0.40
0.23,0.89,0.40
0.22,0.89,0.39
0.22,0.89,0.38
0.21,0.87,0.37
0.21,0.86,0.38
-----------------------SAMPLE FINISH---------------------
