-0.20,0.79,0.42
-0.17,0.76,0.46
-0.16,0.79,0.45
-0.16,0.91,0.38
-0.20,0.96,0.36
-0.24,1.03,0.40
-0.23,1.07,0.50
-0.22,0.98,0.72
-0.17,0.92,0.79
-0.11,0.84,0.93
-0.06,0.75,0.96
-0.03,0.73,0.94
0.01,0.73,0.86
0.04,0.73,0.82
0.08,0.73,0.75
0.10,0.73,0.73
0.15,0.74,0.73
0.17,0.74,0.74
0.20,0.72,0.73
0.23,0.69,0.69
0.25,0.66,0.68
0.27,0.60,0.72
0.27,0.58,0.76
0.26,0.64,0.83
0.27,0.70,0.83
0.29,0.77,0.75
0.30,0.77,0.62
0.31,0.76,0.55
0.29,0.79,0.45
0.28,0.84,0.39
0.28,0.95,0.29
0.28,1.00,0.25
0.60,1.14,0.81
0.29,0.87,0.40
0.30,0.88,0.39
0.29,0.87,0.38
0.29,0.86,0.36
0.30,0.84,0.38
0.28,0.85,0.37
0.29,0.92,0.42
0.29,0.93,0.37
0.28,0.90,0.35
0.28,0.86,0.33
0.27,0.85,0.33
0.26,0.86,0.32
0.24,0.91,0.32
0.25,0.91,0.31
0.25,0.91,0.29
0.25,0.89,0.30
0.27,0.86,0.32
0.26,0.86,0.33
0.26,0.88,0.33
0.24,0.91,0.31
0.25,0.92,0.32
0.27,0.92,0.33
0.27,0.92,0.34
0.26,0.93,0.35
0.25,0.90,0.41
0.25,0.89,0.44
0.26,0.86,0.47
0.26,0.86,0.47
0.26,0.88,0.46
0.26,0.87,0.43
0.26,0.85,0.42
0.27,0.81,0.40
0.27,0.77,0.40
0.26,0.76,0.40
0.29,0.73,0.37



_,_,_
0.95,0.04,-0.11
0.95,-0.00,-0.15
0.94,-0.03,-0.17
0.91,-0.08,-0.23
0.88,-0.15,-0.27
0.86,-0.19,-0.29
0.82,-0.19,-0.28
0.81,-0.17,-0.28
0.75,-0.07,-0.29
0.77,-0.01,-0.28
0.75,0.14,-0.25
0.69,0.36,-0.27
0.67,0.45,-0.31
0.62,0.65,-0.41
0.59,0.71,-0.45
0.52,0.78,-0.46
0.47,0.69,-0.46
0.41,0.63,-0.38
0.35,0.50,-0.43
0.26,0.54,-0.43
0.15,0.71,-0.47
0.06,0.78,-0.50
-0.10,0.93,-0.53
-0.19,1.01,-0.49
-0.23,1.06,-0.49
-0.35,1.30,-0.42
-0.37,1.38,-0.43
-0.42,1.47,-0.40
-0.46,1.51,-0.37
-0.52,1.54,-0.36
-0.62,1.63,-0.34
-0.67,1.65,-0.36
-0.70,1.68,-0.28
-0.73,1.75,-0.20
-0.75,1.76,-0.08
-0.76,1.66,0.08
-0.73,1.64,0.15
-0.73,1.60,0.28
-0.72,1.62,0.38
-0.70,1.65,0.56
-0.68,1.61,0.60
-0.66,1.38,0.52
-0.65,1.08,0.42
-0.61,0.92,0.42
-0.63,0.69,0.50
-0.61,0.61,0.55
-0.57,0.54,0.70
-0.54,0.55,0.80
-0.50,0.61,0.98
-0.46,0.80,1.04
-0.42,0.91,1.03
-0.38,0.97,1.05
-0.40,0.94,1.08
-0.41,0.85,1.21
-0.40,0.84,1.29
-0.39,0.95,1.39
-0.32,1.15,1.34
-0.28,1.25,1.26
-0.20,1.35,1.02
-0.16,1.37,0.89
-0.11,1.20,0.64
-0.09,1.03,0.53
-0.12,0.90,0.51
-0.09,0.68,0.49
-0.06,0.59,0.46
-0.01,0.55,0.42
0.00,0.54,0.41
1.43,1.12,2.94
0.11,0.81,-0.55
0.40,0.99,0.21
0.08,0.88,0.30
0.10,0.97,0.34
0.12,0.86,0.30
0.13,0.90,0.34
0.09,1.01,0.33
0.09,0.91,0.25
0.11,0.91,0.26
0.12,0.89,0.28
0.12,0.89,0.30
0.10,0.88,0.29
0.11,0.86,0.27
0.12,0.95,0.28
0.11,0.86,0.27
0.14,0.89,0.28
0.13,1.01,0.34
0.11,1.00,0.27
0.10,1.04,0.28
0.10,1.01,0.26
0.12,0.95,0.26
0.13,0.97,0.29
0.13,0.96,0.29
0.12,0.98,0.28
0.13,0.96,0.27
0.13,0.96,0.28
0.14,0.95,0.30
0.13,0.92,0.30
0.14,0.95,0.31
0.13,1.02,0.31
0.12,0.99,0.29
0.12,0.95,0.29
0.11,0.92,0.30
0.11,0.92,0.30
0.13,0.93,0.33
0.13,0.95,0.33
0.10,1.00,0.31
0.10,0.98,0.33
0.10,0.94,0.31
0.09,0.93,0.31
0.11,0.93,0.32
0.08,0.94,0.31
0.09,0.93,0.30
0.08,0.94,0.31
0.08,0.94,0.32
0.08,0.93,0.32
0.08,0.93,0.31
0.08,0.93,0.30
0.07,0.93,0.29
0.06,0.93,0.28
0.05,0.93,0.27
0.08,0.94,0.29
0.07,0.94,0.29
0.08,0.93,0.27
0.07,0.93,0.27
0.08,0.91,0.27
0.08,0.91,0.28
0.07,0.91,0.27
0.06,0.89,0.25
0.07,0.92,0.27
-----------------------SAMPLE FINISH---------------------
