1.08,0.27,-0.14
1.07,0.16,-0.10
1.07,0.11,-0.08
1.06,0.05,-0.03
1.05,0.02,-0.03
1.05,-0.03,-0.06
1.05,-0.10,-0.12
1.05,-0.13,-0.15
1.06,-0.19,-0.20
1.06,-0.20,-0.21
1.04,-0.19,-0.21
0.99,-0.13,-0.18
0.94,-0.10,-0.17
0.84,-0.07,-0.20
0.80,-0.08,-0.24
0.75,-0.10,-0.39
0.75,-0.11,-0.62
0.71,-0.12,-0.76
0.69,-0.12,-1.01
0.69,-0.13,-1.10
0.69,-0.21,-1.15
0.70,-0.26,-1.13
0.70,-0.39,-1.11
0.72,-0.40,-1.14
0.72,-0.35,-1.17
0.66,-0.23,-1.23
0.63,-0.18,-1.22
0.60,-0.13,-1.12
0.58,-0.12,-1.03
0.57,-0.07,-0.81
0.55,0.09,-0.68
0.52,0.19,-0.66
0.40,0.27,-0.62
0.34,0.27,-0.50
0.31,0.01,-0.18
0.32,-0.15,0.20
0.39,-0.42,0.33
0.45,-0.54,0.46
0.46,-0.52,0.42
0.47,-0.44,0.17
0.46,-0.40,0.10
0.46,-0.44,0.11
0.48,-0.50,0.29
0.55,-0.45,0.41
0.49,-0.33,0.48
0.45,-0.23,0.47
0.42,-0.06,0.44
0.41,-0.01,0.44
0.37,-0.00,0.47
0.35,-0.05,0.52
0.37,-0.03,0.58
0.29,0.21,0.77
0.22,0.35,0.85
0.10,0.56,0.95
0.12,0.66,1.02
0.09,0.70,1.14
0.12,0.64,1.22
0.11,0.55,1.21
0.15,0.35,1.12
0.18,0.28,1.07
0.27,0.07,0.94
0.21,-0.04,0.96
0.23,-0.04,1.01
0.12,0.11,1.06
0.19,0.21,1.01
0.13,0.32,0.98
-0.02,0.21,1.09
-0.02,0.13,1.18
-0.03,0.13,1.49



_,_,_
0.92,0.17,-0.06
0.93,0.10,-0.06
0.94,0.07,-0.07
0.95,0.02,-0.10
0.94,0.02,-0.12
0.94,0.03,-0.17
0.95,0.06,-0.20
0.95,0.08,-0.19
0.97,0.11,-0.14
0.97,0.12,-0.10
0.97,0.15,-0.00
0.96,0.17,0.11
0.95,0.18,0.16
0.95,0.18,0.26
0.95,0.17,0.29
0.96,0.15,0.32
0.96,0.14,0.31
0.98,0.14,0.27
0.97,0.15,0.25
0.98,0.19,0.20
1.00,0.25,0.16
1.00,0.28,0.15
1.00,0.39,0.19
1.00,0.44,0.23
1.00,0.51,0.31
1.00,0.52,0.34
1.00,0.50,0.33
1.01,0.48,0.31
1.02,0.41,0.27
1.04,0.33,0.26
1.08,0.28,0.23
1.10,0.20,0.18
1.12,0.16,0.14
1.15,0.13,0.04
1.16,0.09,-0.06
1.17,0.07,-0.12
1.19,0.01,-0.19
1.20,-0.03,-0.21
1.19,-0.09,-0.23
1.18,-0.12,-0.25
1.15,-0.14,-0.30
1.12,-0.14,-0.34
1.11,-0.14,-0.36
1.09,-0.11,-0.41
1.08,-0.09,-0.44
1.04,-0.05,-0.49
1.01,-0.03,-0.50
0.98,-0.03,-0.53
0.93,-0.05,-0.59
0.91,-0.06,-0.64
0.87,-0.09,-0.72
0.84,-0.11,-0.74
0.79,-0.20,-0.76
0.76,-0.32,-0.69
0.76,-0.38,-0.63
0.76,-0.43,-0.54
0.76,-0.42,-0.55
0.76,-0.33,-0.68
0.72,-0.22,-0.84
0.68,-0.19,-0.89
0.63,-0.19,-0.78
0.63,-0.23,-0.63
0.64,-0.32,-0.30
0.65,-0.33,-0.13
0.65,-0.31,-0.12
0.64,-0.21,-0.26
0.62,-0.15,-0.34
0.57,-0.08,-0.40
0.54,-0.08,-0.36
0.51,-0.15,-0.18
0.55,-0.22,-0.06
0.56,-0.19,-0.10
0.68,0.04,-0.41
0.52,0.05,-0.67
0.39,0.31,-0.86
0.24,0.32,-0.87
0.19,0.36,-0.53
0.20,0.17,-0.08
0.20,0.13,0.08
0.15,0.10,0.20
0.08,0.13,0.16
-0.06,0.16,-0.01
-0.15,0.16,-0.05
-0.30,0.00,0.05
-0.41,-0.03,0.47
-0.52,-0.05,0.68
-0.67,0.19,1.14
-0.69,0.23,1.24
-0.77,0.41,1.40
-0.75,0.43,1.53
-0.75,0.37,1.62
-0.68,0.28,1.91
-0.59,0.27,2.08
-0.50,0.38,2.33
-0.47,0.52,2.29
-0.37,0.69,2.16
-0.37,0.62,1.99
-0.31,0.55,1.91
-0.22,0.52,1.70
-0.17,0.54,1.59
-0.22,0.60,1.34
-0.18,0.73,1.31
-0.14,0.65,1.13
-0.09,0.47,1.03
-0.08,0.40,1.02
-0.06,0.32,1.04
-0.06,0.31,1.05
-0.05,0.31,1.08
-0.04,0.31,1.07
-0.05,0.28,1.06
-0.04,0.25,1.06
-0.03,0.26,1.06
-0.01,0.31,1.02
-0.00,0.36,1.00
-0.01,0.47,0.96
-0.01,0.50,0.92
-0.01,0.53,0.90
-0.01,0.50,0.87
-0.00,0.49,0.86
-0.00,0.47,0.85
-0.00,0.48,0.86
-0.01,0.52,0.89
-0.02,0.45,0.86
-0.02,0.39,0.85
-0.01,0.38,0.88
-0.03,0.37,0.88
-0.02,0.36,0.87
-0.02,0.36,0.86
-----------------------SAMPLE FINISH---------------------
