0.52,-0.22,-1.36
0.56,-0.33,-1.35
0.56,-0.33,-1.33
0.55,-0.28,-1.36
0.52,-0.22,-1.38
0.43,-0.11,-1.38
0.34,-0.07,-1.30
0.30,-0.09,-1.20
0.30,-0.10,-0.92
0.31,-0.07,-0.80
0.32,0.08,-0.62
0.26,0.16,-0.57
0.13,0.27,-0.45
0.03,0.21,-0.30
0.00,0.14,-0.23
0.03,0.05,-0.07
0.04,0.08,0.02
-0.00,0.17,0.10
-0.05,0.21,0.10
-0.20,0.29,0.13
-0.39,0.17,0.27
-0.42,0.07,0.40
-0.41,-0.09,0.75
-0.40,-0.14,0.88
-0.40,-0.15,0.97
-0.43,-0.14,0.91
-0.46,-0.18,0.87
-0.50,-0.25,0.93
-0.46,-0.24,1.07
-0.48,-0.15,1.39
-0.43,-0.07,1.53
-0.41,0.10,1.71
-0.35,0.28,1.69
-0.42,0.27,1.62
-0.37,0.14,1.56
-0.30,-0.02,1.71
-0.29,-0.08,1.80
-0.29,-0.14,1.91
-0.20,-0.12,1.89
-0.19,-0.12,1.78
-0.18,-0.13,1.69
-0.16,-0.20,1.50
-0.13,-0.22,1.37
-0.12,-0.22,1.30
-0.08,-0.14,1.16
-0.04,-0.09,1.10
-0.04,-0.00,1.00
-0.04,0.04,0.98
-0.06,0.09,1.00
-0.07,0.12,1.09
-0.06,0.12,1.13
-0.06,0.10,1.14
-0.06,0.09,1.12
-0.07,0.07,1.09
-0.07,0.07,1.11
-0.07,0.08,1.13
-0.09,0.10,1.18
-0.10,0.12,1.19
-0.10,0.11,1.17
-0.10,0.11,1.16
-0.09,0.09,1.13
-0.09,0.07,1.08
-0.10,0.06,1.06
-0.10,0.06,1.00
-0.10,0.07,0.98
-0.07,0.11,0.97
-0.08,0.13,0.96
-0.07,0.16,0.93
-0.06,0.17,0.90
-0.05,0.15,0.89
-0.04,0.14,0.89
-0.05,0.13,0.90
-0.05,0.12,0.93
-0.06,0.12,0.96
-0.06,0.11,1.00
-0.06,0.11,1.00
-0.06,0.12,0.99
-0.07,0.14,0.97
-0.07,0.14,0.95
-0.06,0.12,0.94
-0.06,0.11,0.95
-0.06,0.08,0.96
-0.07,0.09,0.97
-0.07,0.09,0.97
-0.07,0.11,0.96



_,_,_
0.94,0.32,0.17
0.91,0.19,0.25
0.90,0.12,0.30
0.91,-0.03,0.28
0.91,-0.19,0.21
0.92,-0.22,0.17
0.92,-0.31,0.09
0.92,-0.34,0.07
0.94,-0.40,0.10
0.95,-0.47,0.15
0.97,-0.50,0.16
0.97,-0.51,0.11
0.96,-0.50,0.06
0.95,-0.41,-0.08
0.95,-0.37,-0.15
0.98,-0.30,-0.21
1.03,-0.24,-0.21
1.06,-0.23,-0.21
1.13,-0.22,-0.21
1.16,-0.21,-0.20
1.16,-0.22,-0.21
1.16,-0.21,-0.25
1.15,-0.15,-0.40
1.18,-0.07,-0.59
1.01,0.06,-0.65
0.96,0.16,-0.88
0.91,0.21,-0.97
0.82,0.30,-1.10
0.78,0.32,-1.22
0.71,0.28,-1.22
0.66,0.16,-1.21
0.64,0.08,-1.18
0.61,-0.01,-1.13
0.61,-0.06,-1.15
0.55,-0.04,-1.18
0.51,-0.06,-1.23
0.49,-0.04,-1.18
0.47,-0.07,-1.12
0.46,-0.08,-1.09
0.41,-0.06,-1.01
0.39,-0.04,-0.96
0.35,-0.02,-0.78
0.31,-0.06,-0.56
0.32,-0.07,-0.44
0.36,-0.04,-0.24
0.37,-0.00,-0.18
0.37,0.05,-0.13
0.35,0.08,-0.11
0.28,0.09,-0.06
0.31,0.05,-0.00
0.29,0.08,0.04
0.31,0.23,0.12
0.26,0.31,0.12
0.16,0.40,0.12
0.11,0.38,0.15
-0.03,0.23,0.28
-0.00,0.08,0.42
-0.09,0.09,0.51
-0.15,0.23,0.78
-0.23,0.23,0.90
-0.28,0.28,1.14
-0.30,0.35,1.42
-0.30,0.33,1.50
-0.23,0.32,1.56
-0.23,0.40,1.57
-0.15,0.60,1.57
-0.16,0.67,1.56
-0.12,0.71,1.54
-0.15,0.67,1.61
-0.09,0.63,1.70
-0.05,0.65,1.69
-0.01,0.69,1.54
0.01,0.70,1.45
-0.05,0.59,1.22
0.01,0.56,1.17
0.00,0.38,1.16
0.01,0.24,1.26
0.02,0.20,1.29
0.05,0.16,1.25
0.05,0.16,1.21
0.04,0.25,1.11
0.06,0.24,1.04
0.07,0.32,1.03
0.06,0.38,1.07
0.05,0.41,1.10
0.05,0.41,1.13
0.05,0.40,1.12
0.05,0.37,1.07
0.05,0.35,1.04
0.05,0.32,0.96
0.05,0.31,0.93
0.05,0.28,0.90
0.05,0.26,0.91
0.05,0.25,0.93
0.04,0.24,0.96
0.03,0.23,0.97
0.04,0.22,0.97
0.05,0.23,0.95
0.05,0.25,0.95
0.04,0.29,0.94
0.04,0.32,0.94
0.06,0.35,0.94
0.06,0.35,0.93
0.07,0.36,0.91
0.06,0.35,0.90
0.05,0.35,0.89
0.06,0.33,0.90
0.05,0.33,0.90
0.05,0.31,0.91
0.05,0.30,0.91
0.06,0.28,0.92
0.06,0.27,0.97
0.05,0.25,0.95
0.04,0.23,0.93
0.04,0.23,0.92
0.05,0.24,0.90
0.05,0.25,0.90
0.05,0.27,0.90
0.05,0.28,0.91
0.04,0.28,0.90
0.04,0.27,0.88
0.03,0.26,0.87
0.02,0.26,0.86
0.03,0.27,0.86
0.02,0.29,0.91
0.02,0.29,0.94
0.02,0.31,1.02
0.02,0.32,1.07
-----------------------SAMPLE FINISH---------------------
