0.00,0.04,-1.04
-0.03,0.06,-0.84
-0.05,0.07,-0.73
-0.10,0.09,-0.56
-0.11,0.07,-0.45
-0.17,0.05,-0.41
-0.24,-0.01,-0.35
-0.29,-0.02,-0.32
-0.39,-0.04,-0.30
-0.54,-0.01,-0.28
-0.64,-0.07,-0.28
-0.83,-0.22,-0.18
-0.81,-0.23,-0.05
-1.05,-0.38,0.28
-1.08,-0.27,0.61
-1.09,-0.13,1.22
-1.10,-0.16,1.48
-1.13,-0.11,1.49
-1.07,0.12,1.62
-1.03,0.29,1.80
-1.01,0.82,2.67
-0.86,1.02,3.04
-0.53,1.26,2.97
-0.29,1.20,2.29
-0.33,1.01,1.94
-0.24,0.74,1.55
-0.22,0.64,1.48
-0.20,0.58,1.52
-0.14,0.42,1.62
-0.21,0.37,1.69
-0.21,0.15,1.70
-0.27,0.04,1.71
-0.23,-0.23,1.67
-0.02,-0.22,1.61
-0.16,0.65,1.91
-0.08,0.29,1.40
-0.07,0.30,1.05
-0.03,0.31,1.03
0.02,0.29,1.00
-0.03,0.26,1.04
-0.05,0.22,1.02
-0.05,0.19,1.00
-0.06,0.16,1.05
-0.07,0.11,1.08
-0.05,0.09,1.08
-0.04,0.17,1.08
-0.04,0.29,1.05
-0.04,0.33,1.02
-0.03,0.35,0.94
-0.01,0.34,0.90
-0.01,0.32,0.89
-0.01,0.29,0.91
-0.01,0.26,0.91
-0.02,0.22,0.92
-0.02,0.22,0.94
-0.01,0.23,0.96
-0.01,0.25,0.96
-0.01,0.25,0.96
-0.01,0.26,0.96
-0.01,0.27,0.96
-0.02,0.29,0.98
-0.02,0.34,1.05
-0.02,0.36,1.09
-0.02,0.33,1.13
-0.02,0.30,1.13
-0.04,0.22,1.10
-0.04,0.19,1.09
-0.07,0.15,1.07
-0.10,0.16,1.16
-0.11,0.17,1.26
-0.13,0.16,1.46
-0.15,0.13,1.51
-0.17,0.08,1.50



_,_,_
0.90,0.08,-0.02
0.88,0.04,-0.03
0.88,-0.01,0.00
0.89,-0.04,0.03
0.91,-0.11,0.09
0.93,-0.13,0.11
0.96,-0.13,0.12
0.98,-0.10,0.14
1.00,0.00,0.20
1.01,0.12,0.31
1.03,0.16,0.37
1.03,0.20,0.44
1.03,0.21,0.45
1.04,0.25,0.42
1.06,0.27,0.32
1.07,0.31,0.25
1.07,0.31,0.09
1.06,0.30,0.03
1.06,0.26,-0.01
1.06,0.24,0.01
1.06,0.25,0.15
1.05,0.24,0.25
1.05,0.23,0.25
1.04,0.18,0.18
1.04,0.17,0.16
1.06,0.09,0.12
1.07,0.04,0.10
1.07,0.02,0.06
1.07,0.05,0.04
1.06,0.10,-0.08
1.04,0.17,-0.24
1.00,0.23,-0.30
0.96,0.25,-0.48
0.95,0.24,-0.57
0.90,0.24,-0.68
0.86,0.24,-0.74
0.80,0.23,-0.82
0.74,0.18,-0.91
0.71,0.14,-0.96
0.65,0.13,-1.03
0.59,0.11,-1.10
0.50,0.06,-1.24
0.46,-0.04,-1.39
0.44,-0.09,-1.45
0.42,-0.15,-1.56
0.41,-0.15,-1.60
0.37,-0.07,-1.67
0.34,-0.02,-1.66
0.28,-0.03,-1.60
0.25,-0.12,-1.40
0.24,-0.18,-1.29
0.26,-0.25,-1.10
0.28,-0.23,-1.02
0.26,-0.12,-0.90
0.23,-0.02,-0.79
0.21,-0.02,-0.72
0.18,-0.13,-0.56
0.19,-0.21,-0.48
0.20,-0.32,-0.31
0.22,-0.34,-0.28
0.22,-0.15,-0.25
0.15,0.13,-0.31
0.05,0.19,-0.35
-0.07,0.25,-0.33
-0.10,0.20,-0.29
-0.19,-0.05,-0.16
-0.26,-0.28,0.03
-0.23,-0.28,0.16
-0.30,-0.20,0.24
-0.35,-0.11,0.24
-0.43,0.07,0.23
-0.49,0.07,0.33
-0.63,0.07,0.53
-0.71,0.05,1.19
-0.70,-0.04,1.49
-0.57,-0.07,1.82
-0.54,0.07,1.82
-0.58,0.36,1.59
-0.57,0.42,1.67
-0.55,0.47,1.88
-0.54,0.45,2.15
-0.48,0.48,2.21
-0.36,0.48,2.12
-0.47,0.47,2.11
-0.36,0.33,2.07
-0.25,0.18,2.12
-0.25,0.13,2.10
-0.25,0.04,1.93
-0.25,-0.00,1.78
-0.19,-0.14,1.47
-0.15,-0.17,1.33
-0.11,-0.19,1.10
-0.07,-0.10,0.98
-0.07,-0.02,0.97
-0.03,0.15,1.04
-0.02,0.22,1.09
-0.01,0.29,1.17
-0.01,0.30,1.18
-0.00,0.25,1.16
0.00,0.15,1.10
0.00,0.11,1.04
0.02,0.04,0.96
0.02,0.04,0.95
0.03,0.05,0.95
0.02,0.07,0.96
0.02,0.06,0.95
0.01,0.05,0.92
0.02,0.06,0.91
0.04,0.08,0.91
0.03,0.10,0.93
0.03,0.12,0.97
0.03,0.12,0.98
0.02,0.14,0.99
0.01,0.14,1.00
0.01,0.17,1.01
0.01,0.17,1.05
0.00,0.13,1.05
0.01,0.05,1.02
-0.00,0.02,1.00
-0.01,-0.02,0.97
-0.01,-0.01,0.99
-0.02,0.02,1.07
0.00,0.05,1.16
-0.01,0.05,1.18
-0.00,-0.01,1.12
-0.01,-0.07,1.01
-0.04,-0.08,0.99
-0.05,-0.10,1.05
-----------------------SAMPLE FINISH---------------------
