0.42,-0.52,-1.12
0.37,-0.34,-1.09
0.32,-0.18,-1.05
0.28,-0.11,-1.01
0.23,-0.05,-0.95
0.20,-0.06,-0.93
0.09,-0.10,-0.81
0.05,-0.17,-0.58
-0.06,-0.32,-0.41
-0.10,-0.43,-0.09
-0.12,-0.52,0.01
-0.15,-0.61,0.14
-0.21,-0.61,0.13
-0.39,-0.37,0.05
-0.70,-0.16,-0.04
-0.80,-0.08,0.04
-0.91,0.00,0.45
-0.90,0.03,0.69
-0.90,0.06,1.02
-0.91,0.08,1.09
-0.94,0.17,1.15
-0.91,0.22,1.22
-0.91,0.34,1.42
-0.76,0.65,1.94
-0.71,0.89,2.15
-0.58,1.33,2.30
-0.53,1.48,2.26
-0.36,1.41,2.00
-0.21,1.27,1.84
-0.14,1.16,1.74
-0.13,1.02,1.59
-0.11,0.90,1.52
-0.10,0.68,1.45
-0.02,0.56,1.42
-0.02,0.44,1.42
-0.04,0.32,1.48
-0.05,0.28,1.53
-0.05,0.16,1.58
-0.01,0.13,1.55
-0.00,0.16,1.44
-0.00,0.20,1.25
0.02,0.26,1.15
0.02,0.44,1.00
0.03,0.53,0.95
0.04,0.63,0.88
0.05,0.64,0.87
0.05,0.63,0.88
0.06,0.55,0.91
0.06,0.50,0.93
0.06,0.41,0.96
0.05,0.38,0.96
0.05,0.34,0.93
0.05,0.33,0.92
0.07,0.32,0.92
0.06,0.32,0.92
0.06,0.34,0.91
0.05,0.38,0.87
0.06,0.39,0.85
0.06,0.40,0.84
0.06,0.40,0.84
0.06,0.40,0.84
0.06,0.39,0.83
0.06,0.37,0.84
0.06,0.35,0.86
0.06,0.34,0.87
0.07,0.34,0.89
0.08,0.33,0.90
0.07,0.31,0.91
0.08,0.30,0.90
0.08,0.30,0.89
0.10,0.32,0.89
0.10,0.33,0.88
0.10,0.34,0.86
0.11,0.36,0.84
0.11,0.37,0.83
0.12,0.38,0.83
0.12,0.38,0.83
0.12,0.39,0.84
0.12,0.38,0.84
0.11,0.37,0.85
0.11,0.36,0.87
0.10,0.35,0.88
0.09,0.32,0.90
0.10,0.30,0.92



_,_,_
0.75,0.26,-0.10
0.73,0.25,-0.14
0.71,0.24,-0.25
0.73,0.18,-0.31
0.76,0.13,-0.29
0.85,0.03,-0.23
0.90,-0.01,-0.19
0.99,-0.05,-0.13
1.02,-0.05,-0.09
1.06,0.02,0.01
1.07,0.14,0.13
1.09,0.22,0.22
1.08,0.34,0.32
1.08,0.42,0.37
1.09,0.47,0.39
1.10,0.48,0.37
1.13,0.47,0.35
1.18,0.45,0.31
1.20,0.44,0.28
1.23,0.46,0.22
1.25,0.48,0.19
1.27,0.53,0.14
1.28,0.52,0.13
1.28,0.52,0.13
1.26,0.44,0.07
1.24,0.40,0.01
1.20,0.31,-0.19
1.12,0.27,-0.41
1.08,0.25,-0.50
0.98,0.16,-0.64
0.94,0.09,-0.69
0.87,-0.06,-0.76
0.84,-0.13,-0.79
0.80,-0.24,-0.86
0.75,-0.33,-0.93
0.73,-0.35,-0.95
0.68,-0.34,-0.97
0.67,-0.29,-0.96
0.59,-0.25,-0.94
0.55,-0.23,-0.95
0.49,-0.27,-1.01
0.40,-0.38,-1.11
0.42,-0.43,-1.15
0.41,-0.44,-1.13
0.46,-0.53,-1.17
0.29,-0.64,-1.16
0.36,-0.68,-1.01
0.36,-0.76,-0.97
0.44,-0.81,-0.87
0.46,-0.82,-0.85
0.46,-0.85,-0.91
0.42,-0.81,-0.94
0.29,-0.78,-0.94
0.21,-0.72,-0.82
0.21,-0.66,-0.72
0.19,-0.44,-0.61
0.16,-0.34,-0.62
0.02,-0.12,-0.62
-0.08,-0.03,-0.61
-0.24,0.11,-0.55
-0.43,0.10,-0.44
-0.51,0.12,-0.32
-0.74,0.22,0.08
-0.77,0.29,0.34
-0.70,0.12,0.77
-0.67,-0.01,0.95
-0.57,-0.39,1.15
-0.42,-0.69,1.26
-0.37,-0.71,1.31
-0.25,-0.54,1.41
-0.22,-0.35,1.46
-0.19,0.09,1.50
-0.12,0.39,1.50
-0.09,0.45,1.45
-0.06,0.40,1.21
-0.05,0.38,1.09
-0.04,0.44,1.03
-0.04,0.45,1.19
-0.04,0.43,1.29
-0.07,0.39,1.36
-0.09,0.39,1.34
-0.13,0.33,1.27
-0.13,0.29,1.26
-0.14,0.20,1.31
-0.14,0.26,1.49
-0.17,0.35,1.59
-0.16,0.54,1.81
-0.16,0.60,1.88
-0.15,0.63,1.90
-0.13,0.61,1.85
-0.11,0.50,1.68
-0.08,0.40,1.47
-0.07,0.38,1.37
-0.05,0.36,1.19
-0.03,0.34,1.11
-0.02,0.31,0.99
0.01,0.29,0.91
0.01,0.30,0.89
0.01,0.34,0.87
0.01,0.36,0.88
0.01,0.38,0.92
0.02,0.38,0.94
0.01,0.36,1.00
0.03,0.31,1.01
0.03,0.30,1.01
0.02,0.28,0.98
0.02,0.27,0.96
0.02,0.26,0.92
0.02,0.26,0.88
0.02,0.25,0.86
0.04,0.26,0.84
0.05,0.27,0.84
0.04,0.29,0.84
0.04,0.28,0.84
0.04,0.25,0.84
0.04,0.23,0.85
0.04,0.21,0.87
0.04,0.19,0.89
0.05,0.20,0.91
0.04,0.25,0.93
0.05,0.27,0.94
0.06,0.29,0.91
0.06,0.30,0.90
0.05,0.34,0.88
0.05,0.39,0.88
0.05,0.40,0.90
0.05,0.43,0.92
0.04,0.42,0.93
-----------------------SAMPLE FINISH---------------------
