-0.98,0.34,0.75
-0.86,0.57,1.65
-0.80,0.68,1.98
-0.51,0.69,1.97
-0.36,0.67,1.80
-0.20,0.39,1.39
-0.20,0.23,1.22
-0.20,0.27,1.27
-0.21,0.62,1.45
-0.16,0.78,1.49
-0.11,0.91,1.35
-0.06,0.84,1.23
-0.12,0.77,1.20
-0.10,0.73,1.42
-0.13,0.81,1.61
-0.04,0.70,1.76
-0.05,0.62,1.72
-0.01,0.38,1.55
-0.02,0.28,1.50
-0.01,0.17,1.58
-0.00,0.18,1.69
-0.00,0.23,1.66
0.02,0.28,1.49
0.03,0.31,1.44
0.02,0.29,1.35
-0.01,0.22,1.27
0.02,0.19,1.26
0.01,0.13,1.25
0.01,0.16,1.23
0.03,0.19,1.16
0.02,0.21,1.14
0.03,0.23,1.10
0.03,0.26,1.09
0.02,0.29,1.10
0.02,0.30,1.08
0.03,0.29,1.05
0.02,0.26,1.00
0.02,0.25,0.99
0.02,0.21,0.98
0.02,0.21,1.00
0.03,0.24,1.00
0.03,0.30,0.99
0.02,0.31,0.98
0.03,0.29,0.96
0.03,0.27,0.97
0.02,0.22,0.99
0.02,0.20,0.97
0.03,0.21,0.95
0.02,0.23,0.88
0.03,0.23,0.86
0.02,0.22,0.87
0.03,0.22,0.89
0.03,0.22,0.92
0.04,0.23,0.94
0.04,0.23,0.94
0.04,0.26,0.94
0.05,0.28,0.94
0.05,0.28,0.94
0.05,0.26,0.93
0.05,0.24,0.92
0.04,0.22,0.91
0.05,0.21,0.90
0.05,0.21,0.90
0.05,0.20,0.89
0.05,0.18,0.89
0.04,0.17,0.92
0.04,0.18,0.94
0.03,0.23,1.01
0.02,0.26,1.07
0.03,0.26,1.09
0.02,0.23,1.06
0.03,0.21,1.03
0.01,0.19,0.97



_,_,_
1.02,-0.04,0.19
1.03,0.01,0.15
1.02,0.03,0.14
1.00,0.03,0.19
0.97,-0.03,0.26
0.96,-0.06,0.28
0.95,-0.13,0.27
0.95,-0.14,0.23
0.96,-0.15,0.16
0.95,-0.13,0.16
0.93,-0.07,0.21
0.91,-0.03,0.26
0.89,-0.03,0.27
0.89,-0.05,0.22
0.89,-0.05,0.16
0.90,-0.06,0.03
0.91,-0.06,-0.06
0.92,-0.07,-0.06
0.93,-0.07,0.05
0.93,-0.05,0.14
0.94,0.00,0.30
0.95,0.06,0.36
0.98,0.13,0.42
1.00,0.16,0.43
1.06,0.22,0.38
1.14,0.29,0.35
1.19,0.33,0.43
1.21,0.33,0.49
1.26,0.33,0.54
1.27,0.37,0.51
1.27,0.46,0.43
1.27,0.47,0.42
1.27,0.34,0.41
1.27,0.16,0.33
1.25,0.09,0.24
1.21,-0.02,0.04
1.18,-0.06,-0.03
1.11,-0.11,-0.08
1.08,-0.14,-0.08
1.00,-0.17,-0.11
0.91,-0.22,-0.21
0.86,-0.28,-0.29
0.79,-0.43,-0.47
0.76,-0.48,-0.58
0.70,-0.53,-0.80
0.65,-0.52,-1.00
0.54,-0.48,-1.07
0.47,-0.46,-1.22
0.43,-0.50,-1.30
0.36,-0.59,-1.39
0.35,-0.64,-1.41
0.33,-0.71,-1.42
0.29,-0.64,-1.42
0.27,-0.58,-1.42
0.24,-0.49,-1.38
0.25,-0.45,-1.33
0.24,-0.42,-1.25
0.22,-0.40,-1.20
0.20,-0.34,-1.09
0.16,-0.28,-1.00
0.14,-0.25,-0.96
0.09,-0.23,-0.87
0.06,-0.23,-0.83
0.02,-0.22,-0.76
-0.01,-0.21,-0.72
-0.10,-0.16,-0.65
-0.22,-0.06,-0.57
-0.26,-0.02,-0.52
-0.39,0.06,-0.35
-0.44,0.08,-0.24
-0.51,0.19,0.03
-0.56,0.28,0.21
-0.70,0.33,0.20
-0.89,0.20,0.27
-0.94,0.07,0.35
-1.02,-0.11,0.72
-1.07,-0.10,1.03
-1.09,0.12,1.59
-1.05,0.64,2.07
-0.98,0.81,2.22
-0.77,0.81,2.34
-0.69,0.89,2.40
-0.42,1.01,2.21
-0.34,1.12,2.09
-0.27,1.15,1.85
-0.22,0.98,1.79
-0.18,0.84,1.77
-0.10,0.64,1.75
-0.08,0.56,1.67
-0.06,0.56,1.51
-0.07,0.55,1.45
-0.10,0.56,1.33
-0.06,0.45,1.23
-0.04,0.41,1.20
-0.02,0.41,1.11
-0.02,0.43,1.06
-0.02,0.49,1.01
-0.03,0.50,0.98
-0.03,0.45,1.03
-0.03,0.39,1.08
-0.03,0.35,1.10
-0.04,0.32,1.15
-0.04,0.31,1.15
-0.03,0.31,1.12
-0.02,0.34,1.05
-0.02,0.36,1.01
-0.02,0.37,0.96
-0.02,0.35,0.96
-0.02,0.30,0.97
-0.02,0.30,0.98
-0.02,0.32,0.98
-0.02,0.34,0.99
-0.02,0.33,1.00
-0.01,0.33,1.00
-0.00,0.36,0.99
-0.00,0.38,0.99
0.01,0.36,0.96
-0.00,0.34,0.96
-0.01,0.30,0.92
0.01,0.30,0.91
0.01,0.28,0.90
0.01,0.28,0.87
0.02,0.28,0.86
0.02,0.29,0.84
0.04,0.29,0.84
0.06,0.30,0.85
0.07,0.29,0.86
0.08,0.25,0.86
-----------------------SAMPLE FINISH---------------------
