0.71,-0.28,-1.06
0.71,-0.32,-1.03
0.70,-0.35,-0.94
0.69,-0.37,-0.89
0.63,-0.41,-0.82
0.61,-0.40,-0.76
0.56,-0.43,-0.68
0.55,-0.44,-0.58
0.54,-0.45,-0.53
0.56,-0.40,-0.42
0.57,-0.35,-0.37
0.54,-0.21,-0.34
0.52,-0.07,-0.38
0.47,-0.07,-0.40
0.43,-0.06,-0.35
0.44,-0.07,-0.29
0.46,-0.06,-0.19
0.48,-0.02,-0.18
0.45,0.09,-0.28
0.32,0.18,-0.46
0.25,0.18,-0.52
0.10,0.00,-0.44
0.04,-0.16,-0.32
-0.02,-0.39,-0.00
-0.03,-0.47,0.12
-0.14,-0.49,0.30
-0.24,-0.45,0.35
-0.33,-0.39,0.38
-0.46,-0.22,0.60
-0.51,-0.14,0.77
-0.58,0.07,1.07
-0.64,0.28,1.13
-0.66,0.38,1.10
-0.68,0.56,1.16
-0.66,0.64,1.29
-0.55,0.83,1.63
-0.50,1.01,1.79
-0.39,1.28,1.78
-0.34,1.32,1.46
-0.28,1.26,1.29
-0.24,1.01,1.13
-0.28,0.88,1.13
-0.27,0.74,1.29
-0.26,0.72,1.59
-0.27,0.73,1.74
-0.27,0.71,1.90
-0.26,0.64,1.91
-0.24,0.45,1.81
-0.21,0.29,1.56
-0.19,0.24,1.41
-0.16,0.23,1.13
-0.14,0.23,1.02
-0.14,0.29,0.90
-0.12,0.37,0.85
-0.10,0.40,0.85
-0.10,0.49,0.89
-0.10,0.53,0.92
-0.11,0.60,1.01
-0.12,0.63,1.05
-0.12,0.64,1.10
-0.12,0.58,1.10
-0.11,0.51,1.09
-0.10,0.41,1.02
-0.10,0.37,0.98
-0.10,0.33,0.88
-0.09,0.31,0.84
-0.07,0.31,0.78
-0.07,0.35,0.75



_,_,_
0.95,0.27,0.02
0.94,0.27,0.05
0.94,0.27,0.08
0.95,0.24,0.15
0.95,0.23,0.20
0.95,0.23,0.21
0.95,0.25,0.17
0.96,0.25,0.14
0.97,0.25,0.09
0.98,0.24,0.09
0.98,0.25,0.11
0.98,0.26,0.13
0.97,0.28,0.15
0.97,0.29,0.14
0.96,0.30,0.11
0.94,0.28,0.08
0.94,0.28,0.08
0.95,0.28,0.08
0.94,0.28,0.08
0.95,0.30,0.10
0.95,0.32,0.10
0.95,0.34,0.10
0.95,0.33,0.10
0.96,0.33,0.11
0.99,0.33,0.13
1.00,0.35,0.16
1.03,0.39,0.21
1.06,0.40,0.23
1.07,0.38,0.23
1.13,0.31,0.21
1.15,0.27,0.19
1.20,0.21,0.12
1.21,0.19,0.05
1.21,0.18,-0.10
1.19,0.15,-0.23
1.18,0.13,-0.27
1.16,0.06,-0.31
1.15,0.03,-0.31
1.11,-0.03,-0.29
1.10,-0.06,-0.29
1.05,-0.13,-0.31
1.01,-0.21,-0.32
1.01,-0.25,-0.32
0.99,-0.29,-0.29
0.99,-0.29,-0.27
0.96,-0.30,-0.24
0.95,-0.30,-0.22
0.93,-0.30,-0.23
0.91,-0.28,-0.27
0.90,-0.27,-0.32
0.84,-0.25,-0.44
0.80,-0.25,-0.51
0.73,-0.27,-0.64
0.68,-0.33,-0.75
0.65,-0.36,-0.78
0.64,-0.48,-0.86
0.62,-0.54,-0.88
0.59,-0.69,-0.90
0.58,-0.74,-0.91
0.56,-0.80,-0.96
0.51,-0.84,-1.03
0.49,-0.84,-1.03
0.45,-0.85,-0.97
0.44,-0.82,-0.91
0.42,-0.73,-0.84
0.38,-0.67,-0.85
0.31,-0.54,-0.86
0.26,-0.45,-0.78
0.23,-0.42,-0.71
0.23,-0.38,-0.53
0.24,-0.35,-0.45
0.24,-0.27,-0.31
0.25,-0.23,-0.28
0.25,-0.14,-0.31
0.18,-0.10,-0.40
0.15,-0.13,-0.41
0.11,-0.21,-0.24
0.15,-0.25,-0.11
0.11,-0.29,0.15
0.17,-0.23,0.34
0.13,-0.18,0.35
0.14,-0.04,0.16
0.06,0.01,0.05
-0.03,-0.02,-0.09
-0.05,0.03,-0.01
-0.19,0.17,0.33
-0.35,0.44,0.67
-0.41,0.61,0.77
-0.58,0.75,0.69
-0.72,0.80,0.66
-0.73,0.99,1.04
-0.76,1.23,1.50
-0.62,1.78,2.48
-0.39,2.22,2.79
-0.30,2.25,2.60
-0.16,1.82,1.93
-0.15,1.57,1.63
-0.13,1.02,1.28
-0.04,0.77,1.18
-0.12,0.42,1.20
-0.02,0.14,1.29
0.01,0.02,1.34
0.04,-0.17,1.40
0.04,-0.22,1.47
0.07,-0.20,1.49
0.08,-0.01,1.46
0.08,0.13,1.41
0.07,0.36,1.28
0.08,0.52,1.17
0.09,0.58,1.14
0.10,0.63,1.08
0.11,0.64,1.06
0.13,0.60,1.00
0.13,0.56,0.96
0.14,0.50,0.87
0.14,0.46,0.80
0.14,0.46,0.78
0.13,0.43,0.77
0.13,0.42,0.78
0.13,0.38,0.80
0.13,0.36,0.80
0.13,0.33,0.81
0.13,0.33,0.81
0.13,0.35,0.83
0.13,0.39,0.84
0.13,0.41,0.84
0.13,0.45,0.82
0.14,0.46,0.82
-----------------------SAMPLE FINISH---------------------
